book_id,goodreads_book_id,biography,business,childrens,classics,fantasy,historical-fiction,humor,memoir,mystery,non-fiction,paranormal,romance,science,science-fiction,young-adult
2684,187811,0.0,0.0,0.0,0.0,0.22560576293385723,0.0,0.009823182711198428,0.0,0.06155861165684348,0.0,0.23215455140798952,0.14014407334643092,0.0,0.005566470203012442,0.325147347740668
2685,3047849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713004484304933,0.0,0.0,0.20179372197309417,0.0,0.0,0.5269058295964125
2686,4898,0.0,0.8213961922030825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786038077969175,0.0,0.0,0.0,0.0,0.0
2687,6431790,0.0,0.0,0.009433962264150943,0.0,0.32412398921832886,0.0,0.0,0.0,0.01752021563342318,0.0,0.07075471698113207,0.10714285714285714,0.011455525606469003,0.15700808625336926,0.3025606469002695
2688,8546358,0.0,0.0,0.0,0.0,0.31859410430839,0.022675736961451247,0.0,0.0,0.04308390022675737,0.0,0.05328798185941043,0.562358276643991,0.0,0.0,0.0
2689,815234,0.0,0.0,0.6812933025404158,0.03695150115473441,0.05542725173210162,0.0,0.22632794457274827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,27239265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,33453,0.0,0.0,0.0,0.0,0.30522875816993467,0.0,0.4993464052287582,0.0,0.0,0.0,0.11437908496732026,0.06535947712418301,0.0,0.00784313725490196,0.00784313725490196
2692,18104607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263681592039801,0.0,0.0,0.0736318407960199
2693,77711,0.0,0.0,0.0,0.0,0.052805280528052806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.9141914191419142,0.0
2694,6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2695,19469,0.0,0.0,0.036106194690265485,0.01911504424778761,0.0,0.0,0.0,0.0,0.40778761061946905,0.0,0.0,0.02265486725663717,0.0,0.0,0.5143362831858407
2696,413158,0.0,0.0,0.0,0.21153846153846154,0.3269230769230769,0.0,0.36538461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616
2697,6448470,0.0,0.0,0.0,0.0,0.39339384020235085,0.0,0.0,0.0,0.0,0.0,0.16664186876952836,0.16842731736348757,0.0,0.0,0.27153697366463325
2698,9809,0.0,0.0,0.0,0.3110236220472441,0.6,0.05433070866141732,0.0,0.0,0.0,0.03464566929133858,0.0,0.0,0.0,0.0,0.0
2699,11096647,0.0,0.0,0.0,0.0,0.0,0.0,0.030160226201696512,0.0,0.0,0.0,0.0,0.5950361294376374,0.0,0.0,0.37480364436066604
2700,17905709,0.0,0.0,0.0,0.0,0.0,0.9249753208292202,0.0,0.0,0.0,0.029615004935834157,0.0,0.045409674234945706,0.0,0.0,0.0
2701,26582,0.0,0.0,0.0,0.0,0.5480067377877597,0.026389668725435148,0.0,0.0,0.0,0.0,0.0,0.42560359348680515,0.0,0.0,0.0
2702,6114607,0.1,0.0,0.0,0.0,0.0,0.08611111111111111,0.0,0.28194444444444444,0.0,0.5319444444444444,0.0,0.0,0.0,0.0,0.0
2703,10882,0.16972477064220184,0.0,0.0,0.06880733944954129,0.0,0.02522935779816514,0.027522935779816515,0.11467889908256881,0.0,0.5573394495412844,0.0,0.0,0.03669724770642202,0.0,0.0
2704,9758764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2705,395922,0.0,0.0,0.0,0.0,0.03313735970069481,0.0,0.0,0.0,0.014430785676109033,0.0,0.2832709780865847,0.25227151256012825,0.0,0.0,0.4168893639764832
2706,73070,0.0,0.0,0.0,0.0,0.0,0.0,0.04507936507936508,0.0,0.0,0.0,0.0,0.954920634920635,0.0,0.0,0.0
2707,13707738,0.0,0.39021164021164023,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.6005291005291006,0.0,0.0,0.0,0.0,0.0
2708,7227174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2709,14662,0.0,0.0,0.0,0.9021065675340768,0.0,0.09789343246592318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,16183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,332775,0.0,0.0,0.0,0.0,0.4933850060136309,0.0,0.0,0.0,0.028598155819858345,0.0,0.012294534277696112,0.015234531604971268,0.005612722170252572,0.10102899906454631,0.3438460510490445
2712,10800916,0.0,0.0,0.0,0.0,0.2863978127136022,0.0,0.0,0.0,0.01845522898154477,0.0,0.36295283663704714,0.17634996582365003,0.0,0.0,0.15584415584415584
2713,452157,0.0,0.0,0.0,0.0,0.6425339366515838,0.0,0.0,0.0,0.0,0.3393665158371041,0.0,0.0,0.0,0.01809954751131222,0.0
2714,9462795,0.0,0.0,0.0,0.0,0.2967741935483871,0.0,0.0,0.0,0.09032258064516129,0.0,0.14623655913978495,0.14193548387096774,0.0,0.07311827956989247,0.25161290322580643
2715,7739934,0.0,0.0,0.0,0.0,0.3598290598290598,0.0,0.0,0.0,0.0,0.0,0.27008547008547007,0.19658119658119658,0.0,0.0,0.1735042735042735
2716,67238,0.0,0.0,0.0,0.6892655367231638,0.0,0.0903954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745
2717,23745132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168831168831169,0.0,0.0,0.38311688311688313,0.0,0.0,0.0
2718,63720,0.0,0.0,0.0,0.0,0.8317384370015949,0.0,0.12121212121212122,0.0,0.017543859649122806,0.0,0.0,0.0,0.007974481658692184,0.009569377990430622,0.011961722488038277
2719,1524173,0.0,0.0,0.06976744186046512,0.0,0.547568710359408,0.05179704016913319,0.0,0.0,0.048625792811839326,0.0,0.0,0.02748414376321353,0.0,0.0,0.2547568710359408
2720,639864,0.5144076840981857,0.0,0.0,0.04695837780149413,0.0,0.0,0.0,0.096051227321238,0.0,0.3425827107790822,0.0,0.0,0.0,0.0,0.0
2721,9595650,0.0,0.0,0.0,0.0,0.800498753117207,0.0,0.034912718204488775,0.0,0.008977556109725686,0.0,0.13566084788029925,0.0,0.0,0.008478802992518703,0.011471321695760598
2722,1325218,0.0,0.0,0.29120323559150657,0.03943377148634985,0.13953488372093023,0.0,0.0262891809908999,0.0,0.05055611729019211,0.020222446916076844,0.1698685540950455,0.0,0.0,0.0,0.26289180990899896
2723,26109394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,27323,0.02814498933901919,0.0,0.0,0.16375266524520257,0.0,0.08315565031982942,0.0,0.01023454157782516,0.0,0.702771855010661,0.0,0.0,0.0,0.0,0.011940298507462687
2725,6316171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238472979672782,0.0,0.0,0.9276152702032722
2726,15283043,0.0,0.0,0.0,0.0,0.0,0.0,0.018766127140511377,0.0,0.0,0.0,0.0,0.5263898662913441,0.0,0.0,0.4548440065681445
2727,3873,0.0,0.0,0.0,0.0,0.0,0.05942622950819672,0.0,0.0,0.0,0.9262295081967213,0.0,0.0,0.014344262295081968,0.0,0.0
2728,16131032,0.0,0.0,0.0,0.0,0.040242733950814444,0.0,0.0,0.0,0.012456084318109233,0.0,0.0,0.0,0.0,0.9473011817310765,0.0
2729,5932,0.0,0.0,0.0,0.5383022774327122,0.0,0.0,0.0,0.0,0.0,0.051759834368530024,0.0,0.40993788819875776,0.0,0.0,0.0
2730,382549,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.0,0.0,0.7538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
2731,1062516,0.0,0.0,0.7197898423817863,0.0,0.0,0.0,0.28021015761821366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,18414,0.0,0.0,0.0,0.7827788649706457,0.05414220482713633,0.016960208741030658,0.0,0.0,0.0,0.08023483365949119,0.0,0.0,0.0,0.06588388780169602,0.0
2733,1099301,0.0,0.0,0.0909777274443186,0.0,0.30879577198943,0.0,0.07625519063797659,0.0,0.410721026802567,0.0,0.0,0.0,0.0,0.009815024537561345,0.10343525858814646
2734,18053060,0.0,0.0,0.0,0.0,0.040977713874910136,0.0,0.0,0.0,0.030913012221423435,0.0,0.06182602444284687,0.06542056074766354,0.0,0.0,0.800862688713156
2735,16429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.0
2736,7048800,0.0,0.0,0.0,0.0,0.7417218543046358,0.0,0.0,0.0,0.05518763796909492,0.0,0.0684326710816777,0.0,0.0,0.0,0.1346578366445916
2737,6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,533465,0.0,0.0,0.0,0.06306306306306306,0.0,0.8228228228228228,0.0,0.0,0.0,0.0,0.0,0.08408408408408409,0.0,0.0,0.03003003003003003
2739,18813642,0.028380993334766718,0.0,0.0,0.0,0.0,0.0,0.022790797677918726,0.08406794237798323,0.0,0.8647602666093314,0.0,0.0,0.0,0.0,0.0
2740,226709,0.0,0.0,0.0,0.08665906499429875,0.0,0.0,0.0,0.0,0.18015963511972635,0.0,0.0,0.2896237172177879,0.0,0.0,0.443557582668187
2741,6690,0.0,0.0,0.4958095876634261,0.13744552463962453,0.16225276567214214,0.0,0.06972846128059002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13476366074421722
2742,9160695,0.17954443948191157,0.0,0.01027244305493524,0.0,0.0,0.0,0.0,0.2871817775792765,0.0,0.5230013398838768,0.0,0.0,0.0,0.0,0.0
2743,19351043,0.0,0.0,0.0,0.0,0.656011315417256,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.04200848656294201,0.23267326732673269
2744,1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2745,6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,84736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,15055,0.12207792207792208,0.0,0.0,0.37662337662337664,0.0,0.0,0.0,0.2883116883116883,0.0,0.08701298701298701,0.0,0.05974025974025974,0.0,0.0,0.06623376623376623
2748,16139641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2749,19427193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019933554817275746,0.0,0.019933554817275746,0.0,0.9302325581395349,0.0,0.0,0.029900332225913623
2750,25051,0.0,0.0,0.4991830065359477,0.1119281045751634,0.19934640522875818,0.0,0.13562091503267973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392156862745098
2751,58962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,18505796,0.09766684753119913,0.02930005425935974,0.0,0.0,0.0,0.0,0.0,0.1454150841020076,0.0,0.6939772110689094,0.0,0.0,0.033640803038524146,0.0,0.0
2753,120230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2754,32504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,41821,0.0,0.0,0.0,0.056932350971198926,0.07501674480910918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501674480910918,0.7930341594105828,0.0
2756,6393047,0.0,0.0,0.1267056530214425,0.0,0.10396361273554255,0.028589993502274202,0.0,0.0,0.5510071474983755,0.0,0.0,0.0,0.0,0.0,0.18973359324236516
2757,7742,0.0,0.0,0.0,0.02531645569620253,0.0,0.9168173598553345,0.0,0.0,0.0,0.0,0.0,0.05786618444846293,0.0,0.0,0.0
2758,13570,0.0,0.0,0.0,0.0,0.6255144032921811,0.0,0.0,0.0,0.03017832647462277,0.0,0.01646090534979424,0.22496570644718794,0.0,0.02880658436213992,0.07407407407407407
2759,8962,0.0,0.0,0.0239511332583186,0.0,0.479022665166372,0.0,0.0,0.0,0.01414563574987944,0.0,0.16267481112361357,0.0,0.0,0.00707281787493972,0.3131329368268767
2760,297627,0.0,0.0,0.0,0.050383877159309025,0.6017274472168906,0.126679462571977,0.0,0.0,0.05182341650671785,0.0,0.023032629558541268,0.0,0.0,0.1305182341650672,0.015834932821497123
2761,169756,0.0,0.0,0.0,0.0,0.05682141839931644,0.0,0.0,0.0,0.0,0.0,0.0,0.03930504129877528,0.0123896325833096,0.28439191113642837,0.6070919965821704
2762,3819326,0.0,0.0,0.0,0.0,0.27797249932596385,0.0,0.0,0.0,0.007279590186033971,0.0,0.3850094365057967,0.32272849824750605,0.0,0.0,0.00700997573469938
2763,752900,0.0,0.0,0.0,0.9200223713646533,0.049217002237136466,0.03076062639821029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,6342491,0.0,0.0,0.0,0.0,0.7191011235955056,0.0,0.0,0.0,0.006242197253433208,0.0,0.013316687473990845,0.05826050769870995,0.0,0.0,0.20307948397836037
2765,821056,0.0,0.0,0.03862660944206009,0.5321888412017167,0.31759656652360513,0.0,0.0,0.0,0.0,0.11158798283261803,0.0,0.0,0.0,0.0,0.0
2766,38333,0.0,0.0,0.0,0.0,0.2551928783382789,0.0,0.0,0.0,0.0830860534124629,0.0,0.0,0.06528189910979229,0.0,0.4035608308605341,0.19287833827893175
2767,19358975,0.0,0.0,0.0,0.0,0.6151877133105802,0.0,0.011092150170648464,0.0,0.0,0.0,0.0,0.08063139931740615,0.0,0.2930887372013652,0.0
2768,20263040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,15994634,0.13109596224436287,0.0,0.0,0.0,0.0,0.7330886208704772,0.0,0.013633980073413739,0.0,0.04981646565285789,0.0,0.0723649711588883,0.0,0.0,0.0
2770,4979,0.12457912457912458,0.0,0.0,0.07351290684624018,0.0,0.0,0.1840628507295174,0.13187429854096522,0.0,0.4702581369248036,0.0,0.0,0.0,0.015712682379349047,0.0
2771,17667452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2772,25893693,0.0,0.0,0.0,0.0,0.0,0.9828785446762975,0.0,0.0,0.0,0.0,0.0,0.017121455323702513,0.0,0.0,0.0
2773,552894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,23664710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,18428067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,13496738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970838396111786,0.0,0.0,0.20291616038882138
2777,13414676,0.17233560090702948,0.0,0.0,0.0,0.0,0.0,0.0,0.35374149659863946,0.0,0.47392290249433106,0.0,0.0,0.0,0.0,0.0
2778,1672727,0.0,0.0,0.0,0.0,0.0,0.0,0.017435897435897435,0.0,0.0,0.0,0.0,0.49538461538461537,0.0,0.0,0.48717948717948717
2779,16001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2780,1814843,0.0,0.0,0.018779342723004695,0.0,0.7618153364632237,0.017527386541471048,0.0,0.0,0.0,0.0,0.0,0.01940532081377152,0.0,0.0,0.18247261345852894
2781,49221,0.28687690742624616,0.0,0.0,0.17293997965412003,0.0,0.0,0.0,0.2268565615462869,0.0,0.29298067141403866,0.0,0.02034587995930824,0.0,0.0,0.0
2782,22416,0.0,0.0,0.0,0.0,0.06259314456035768,0.0,0.2414307004470939,0.0,0.0,0.0,0.0,0.0,0.03576751117734724,0.6602086438152012,0.0
2783,13833,0.0,0.0,0.006192156601637925,0.0,0.7300086557027765,0.003728610426792729,0.0,0.0,0.0,0.0,0.0050602570077901326,0.017844064185365206,0.0,0.0,0.23716625607563752
2784,8099187,0.20416666666666666,0.03333333333333333,0.0,0.0,0.0,0.10416666666666667,0.0,0.42083333333333334,0.0,0.2375,0.0,0.0,0.0,0.0,0.0
2785,6387565,0.0,0.0,0.011097708082026538,0.0,0.5486127864897467,0.0,0.0,0.0,0.01785283474065139,0.0,0.09746682750301568,0.010132689987937274,0.0,0.030398069963811822,0.28443908323281064
2786,386286,0.0,0.0,0.22352300571739722,0.162809692349578,0.0,0.13449496324530358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791723386877212
2787,37743,0.0,0.0,0.020134228187919462,0.041183648566198904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209273947528981,0.0,0.0,0.6177547284929835
2788,22609391,0.5443978043267679,0.007749434937035841,0.0,0.0,0.0,0.03196641911527284,0.0,0.0,0.0,0.3713270907329674,0.0,0.0,0.044559250887956085,0.0,0.0
2789,31231,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0
2790,3147367,0.7165077772202709,0.0,0.0,0.0,0.0,0.03311590566984446,0.0,0.0,0.0,0.2503763171098846,0.0,0.0,0.0,0.0,0.0
2791,15842230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,16065004,0.0,0.0,0.0,0.0,0.9577274264457221,0.0,0.0,0.0,0.01927629354075076,0.0,0.0,0.0,0.0,0.016232668244842745,0.006763611768684477
2793,17262155,0.0,0.0,0.0,0.0,0.0,0.0,0.3810483870967742,0.0,0.0,0.0,0.0,0.6189516129032258,0.0,0.0,0.0
2794,30633,0.0,0.0,0.0,0.27044025157232704,0.0,0.0,0.0,0.0,0.0,0.7295597484276729,0.0,0.0,0.0,0.0,0.0
2795,20639274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742647058823529,0.0,0.0,0.025735294117647058
2796,11010251,0.0,0.0,0.0,0.0,0.0,0.7118773946360153,0.0,0.0,0.0,0.0,0.0,0.28812260536398465,0.0,0.0,0.0
2797,10505,0.0,0.0,0.0,0.04093567251461988,0.0,0.043859649122807015,0.0,0.0,0.0,0.9152046783625731,0.0,0.0,0.0,0.0,0.0
2798,18765,0.062479228979727484,0.0,0.0,0.24659355267530741,0.0,0.67098703888335,0.0,0.0,0.0,0.019940179461615155,0.0,0.0,0.0,0.0,0.0
2799,13326831,0.0,0.0,0.0,0.0,0.10659025787965618,0.0,0.0,0.0,0.0,0.0,0.0,0.12309455587392551,0.0,0.15518624641833811,0.6151289398280803
2800,17908462,0.0,0.0,0.0,0.0,0.0,0.0,0.22796795338674436,0.0,0.6554989075018208,0.0,0.0,0.11653313911143481,0.0,0.0,0.0
2801,13628209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399662731871838,0.0,0.0,0.3600337268128162
2802,13829,0.0,0.0,0.004310067545834673,0.0,0.6908973946606626,0.005403666773882277,0.0,0.0,0.04117079446767449,0.0,0.005918301704728208,0.013123190736571245,0.0,0.0038597619813444837,0.23531682212930202
2803,8788554,0.0,0.0,0.0,0.0,0.2270227808326787,0.0,0.10526315789473684,0.0,0.13982717989002358,0.0,0.31657501963864887,0.1959937156323645,0.0,0.0,0.015318146111547526
2804,18039963,0.17709437963944857,0.0,0.0,0.0,0.0,0.0,0.0,0.33510074231177095,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.0
2805,9615347,0.0,0.0,0.0,0.0,0.305118768819003,0.0,0.0,0.0,0.04550016728002677,0.0,0.17865506858481098,0.0,0.0,0.0,0.4707259953161593
2806,9912,0.0,0.0,0.0,0.125,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25
2807,30262,0.0,0.0,0.0,0.0,0.46826923076923077,0.0,0.0,0.0,0.05625,0.0,0.37548076923076923,0.08942307692307692,0.0,0.010576923076923078,0.0
2808,66693,0.0,0.0,0.0,0.0,0.9747826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052173913043478265,0.010434782608695653,0.009565217391304347
2809,44597,0.0,0.0,0.0,0.808,0.0,0.11333333333333333,0.0,0.0,0.0,0.0,0.0,0.07866666666666666,0.0,0.0,0.0
2810,16286,0.0,0.0,0.0,0.3203684749232344,0.3541453428863869,0.02661207778915046,0.0,0.0,0.2743091095189355,0.0,0.0,0.02456499488229273,0.0,0.0,0.0
2811,189811,0.0,0.0,0.0,0.0,0.9870448179271709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.008753501400560224
2812,402014,0.0,0.0,0.013590033975084938,0.0,0.0,0.0,0.26727066817667045,0.0,0.0,0.0,0.0,0.20611551528878821,0.0,0.0,0.5130237825594564
2813,20821614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925407925407926,0.0,0.0,0.20745920745920746,0.0,0.0,0.0
2814,13618440,0.0,0.0,0.0,0.0,0.5408574569439355,0.0,0.0,0.0,0.0,0.0,0.09160864785635764,0.13059728838402346,0.0,0.0,0.2369366068156834
2815,1205297,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.3620689655172414,0.10344827586206896,0.0,0.1206896551724138,0.0,0.0,0.13793103448275862
2816,9284655,0.0,0.0,0.0,0.0,0.44863304465953474,0.0,0.0,0.0,0.009169638308711156,0.0,0.10867719476991,0.20139242655798947,0.0,0.0,0.23212769570385464
2817,105,0.0,0.0,0.0,0.034640057020669995,0.17961511047754813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029935851746258024,0.7558089807555239,0.0
2818,20821284,0.17866574807670227,0.0,0.06717189114708921,0.0,0.0,0.05810081524859341,0.0,0.23102537604776668,0.0,0.24618211046044322,0.0,0.0,0.0,0.0,0.21885405901940522
2819,7094569,0.0,0.0,0.0,0.0,0.18676716917922948,0.0,0.0,0.0,0.05360134003350084,0.0,0.09296482412060302,0.0,0.018425460636515914,0.4321608040201005,0.21608040201005024
2820,3476,0.0,0.0,0.0,0.0,0.0,0.6935483870967742,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.1774193548387097
2821,77394,0.0,0.0,0.08455101785937305,0.45934807043836645,0.0,0.11814662170600725,0.0,0.0,0.0,0.0,0.0,0.08542525290370925,0.0,0.0,0.25252903709254404
2822,75024,0.0,0.0,0.0,0.0,0.019080659150043366,0.3148308759757155,0.0,0.0,0.6660884648742411,0.0,0.0,0.0,0.0,0.0,0.0
2823,89165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,4836308,0.0,0.0,0.0,0.0,0.1630901287553648,0.2017167381974249,0.0,0.0,0.0,0.0,0.0,0.4892703862660944,0.0,0.0,0.1459227467811159
2825,55401,0.0,0.0,0.0,0.0,0.9941792782305006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031043849437330227,0.002716336825766395,0.0
2826,17983690,0.0,0.0,0.0,0.0,0.0,0.0,0.019754768392370572,0.0,0.0,0.0,0.0,0.9557220708446866,0.0,0.0,0.02452316076294278
2827,78982,0.0,0.0,0.0,0.04697986577181208,0.0,0.053691275167785234,0.06711409395973154,0.0,0.8322147651006712,0.0,0.0,0.0,0.0,0.0,0.0
2828,2315892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,18635113,0.0,0.0,0.0,0.0,0.0,0.08339828526890102,0.0,0.0,0.916601714731099,0.0,0.0,0.0,0.0,0.0,0.0
2830,154424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,8171378,0.08955223880597014,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.026119402985074626,0.0,0.8171641791044776,0.0,0.0,0.0,0.0,0.0
2832,20706317,0.0,0.0,0.0,0.0,0.43974052577671563,0.08398770911573916,0.0,0.0,0.03072721065209969,0.0,0.020484807101399796,0.0,0.0,0.40628200751109594,0.018777739842949812
2833,13623012,0.0,0.0,0.0,0.0,0.6717948717948717,0.07692307692307693,0.0,0.0,0.06666666666666667,0.0,0.0,0.13846153846153847,0.0,0.0,0.046153846153846156
2834,11366,0.0,0.0,0.0,0.04282494365138993,0.0,0.07062359128474831,0.0,0.0,0.0,0.8865514650638617,0.0,0.0,0.0,0.0,0.0
2835,937249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,71865,0.0,0.0,0.025006128953174802,0.0,0.05442510419220398,0.0,0.0,0.0,0.022064231429271882,0.0,0.0,0.09561166952684483,0.0,0.14317234616327532,0.6597205197352293
2837,6514074,0.08476658476658476,0.0,0.0,0.0,0.0,0.128992628992629,0.0,0.01597051597051597,0.0,0.7702702702702703,0.0,0.0,0.0,0.0,0.0
2838,18140047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892460549386324,0.0,0.0,0.6107539450613676
2839,10776793,0.0,0.0,0.0,0.0,0.0,0.8148710166919575,0.0,0.0,0.030349013657056147,0.018209408194233688,0.0,0.13657056145675264,0.0,0.0,0.0
2840,27071490,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,7237456,0.0,0.0,0.0,0.0,0.0,0.0039100684261974585,0.06535400083787181,0.0,0.0,0.4458874458874459,0.0,0.0,0.4809384164222874,0.0039100684261974585,0.0
2842,3410425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2843,3918010,0.0,0.0,0.0,0.0,0.4918032786885246,0.0,0.16393442622950818,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.2459016393442623
2844,408615,0.2501839587932303,0.0,0.0,0.0,0.0,0.036055923473142015,0.0,0.19131714495952906,0.0,0.5224429727740986,0.0,0.0,0.0,0.0,0.0
2845,6686101,0.0,0.0,0.0,0.0,0.09226932668329177,0.0,0.0,0.0,0.04738154613466334,0.0,0.05486284289276808,0.1396508728179551,0.0,0.32169576059850374,0.34413965087281795
2846,5344,0.0,0.0,0.0,0.9296390812978491,0.0,0.07036091870215093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847,16033842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128065395095368,0.0,0.0,0.08719346049046321,0.0,0.0,0.0
2848,3722183,0.0,0.0,0.0,0.0,0.03264417845484222,0.9673558215451578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,6681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
